METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
5445670,0,11,10,subject026
Time after setup,37.81145999999717
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
ESQ,1585.4736641999916,,Absorption_response,2.899999999999999,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,1585.4754471999768,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1594.4147041999968,,Knowledge_response,4.20000000000001,Movie Task,1,0,,Marker Started at 8,Movie Task-summer
ESQ,1594.4160373999912,,Emotion_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1598.8013973999768,,Emotion_response,9.399999999999984,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,1598.801875199977,,Deliberate_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1606.9414343999815,,Deliberate_response,4.100000000000003,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,1606.9431054999877,,Distracting_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1611.928626399982,,Distracting_response,5.899999999999998,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,1611.930273099977,,Other_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1616.6491905000003,,Other_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1616.650501999975,,Intrusive_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1620.018561999983,,Intrusive_response,1.0,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,1620.0199865000031,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1628.0910220999795,,Problem_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1628.0920544999826,,Self_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1631.5438547999947,,Self_response,3.8000000000000025,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,1631.5454882999766,,Sounds_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1638.6499401999754,,Sounds_response,3.6000000000000165,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,1638.6517001999891,,Images_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1643.972100199986,,Images_response,1.0,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1643.9736571999965,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1649.9588885999983,,Past_response,3.0,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1649.9605116999883,,Focus_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1651.1437788999756,,Focus_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1651.144243799994,,Words_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1657.9647056999966,,Words_response,4.7000000000000135,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
Movie prompt 1 summer.mp4,1657.9828545999771,,,,Movie Task,1,0,,0,
ESQ,1786.6503257000004,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1791.171691800002,,Problem_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1791.1732896999747,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1795.8085838999832,,Detailed_response,4.200000000000002,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1795.809944699984,,Emotion_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1798.5274021999794,,Emotion_response,9.0,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,1798.5291565999796,,Self_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1807.1178437999915,,Self_response,3.100000000000001,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1807.1193552999757,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1810.7374016999966,,Past_response,3.2999999999999985,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,1810.7389046999742,,Sounds_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1817.492545199988,,Sounds_response,6.800000000000011,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,1817.4940116999787,,Intrusive_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1823.7309935999801,,Intrusive_response,1.0,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1823.732642499992,,Images_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1835.1567975999787,,Images_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1835.1581097999879,,Other_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1838.9924615999917,,Other_response,3.0,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1838.9942350999918,,Future_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1843.1468435999996,,Future_response,4.0,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,1843.1489481999888,,Focus_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1850.11870359999,,Focus_response,4.500000000000011,Movie Task,1,0,,Marker Started at 8,Movie Task-summer
ESQ,1850.1201790999912,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1859.8102241999877,,Knowledge_response,3.7000000000000015,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1859.8118680999905,,Distracting_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1865.281693899975,,Distracting_response,3.100000000000001,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1865.2833809999865,,Words_start,,Movie Task,1,0,,,Movie Task-summer
