METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6106160,8,3,12,subject010 
Time after setup,36.24770959999296
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,9
EXPERIMENT DATA:,Movie Task
ESQ,973.129717600008,,Problem_response,2.700000000000012,Movie Task,1,8,,Marker Started at 9,Movie Task-summer
ESQ,976.6330059000175,,Detailed_response,1.800000000000008,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,979.8674233000202,,Intrusive_response,2.1000000000000116,Movie Task,1,8,,Marker Started at 9,Movie Task-summer
ESQ,982.6369000000122,,Other_response,3.4999999999999987,Movie Task,1,8,,Marker Started at 5,Movie Task-summer
ESQ,985.922690300009,,Distracting_response,1.0,Movie Task,1,8,,Marker Started at 5,Movie Task-summer
ESQ,989.8929882000084,,Future_response,1.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,992.76143340001,,Knowledge_response,1.1999999999999993,Movie Task,1,8,,Marker Started at 3,Movie Task-summer
ESQ,995.6972155999974,,Images_response,3.7000000000000095,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,999.0497124000103,,Sounds_response,1.0,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,1005.2202887000167,,Focus_response,5.000000000000002,Movie Task,1,8,,Marker Started at 2,Movie Task-summer
ESQ,1009.1073516000179,,Past_response,2.4000000000000083,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,1012.2770585000108,,Absorption_response,2.0,Movie Task,1,8,,Marker Started at 2,Movie Task-summer
ESQ,1017.2145900000178,,Deliberate_response,5.000000000000011,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,1021.0839259999921,,Words_response,3.4999999999999982,Movie Task,1,8,,Marker Started at 5,Movie Task-summer
ESQ,1027.922516599996,,Emotion_response,5.100000000000014,Movie Task,1,8,,Marker Started at 9,Movie Task-summer
ESQ,1031.8941880000057,,Self_response,1.0,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1031.9094736000116,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1139.7401115999965
