METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
7211825,2,11,10,subject106
Time after setup,12.565387200098485
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,642.7671607001685,,Absorption_response,3.400000000000013,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,642.7678706001025,,Distracting_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,646.3029622000176,,Distracting_response,2.300000000000012,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,646.303423400037,,Other_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,649.372489400208,,Other_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,649.3729744001757,,Detailed_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,652.1728166001849,,Detailed_response,6.9000000000000075,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,652.177795600146,,Focus_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,655.0097191000823,,Focus_response,5.900000000000011,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,655.0102661000565,,Self_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,658.4959352000151,,Self_response,1.0,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,658.4966178000905,,Future_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,661.948494900018,,Future_response,1.0,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
Movie prompt 3 c4.mp4,661.9659118000418,,,,Movie Task,1,2,,0,
ESQ,800.9563609000761,,Absorption_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,806.9967695001978,,Absorption_response,10.0,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,806.9979756001849,,Knowledge_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,811.9997649001889,,Knowledge_response,7.499999999999991,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,812.0003914001863,,Emotion_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,815.2524770000018,,Emotion_response,6.0,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,815.2529773002025,,Sounds_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,818.8071350001264,,Sounds_response,8.299999999999995,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,818.8077664000448,,Images_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,821.5575691000558,,Images_response,10.0,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,821.5582424001768,,Problem_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,825.8431993001141,,Problem_response,1.5999999999999983,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,825.8438010001555,,Deliberate_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,830.5640919001307,,Deliberate_response,5.800000000000011,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,830.5648235001136,,Intrusive_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,834.2857708001975,,Intrusive_response,6.299999999999998,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,834.2865103001241,,Distracting_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,837.8041690001264,,Distracting_response,10.0,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,837.8049198000226,,Other_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,840.7397042000666,,Other_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,840.7403290001675,,Self_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,844.6922445001546,,Self_response,10.0,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,844.6928830000106,,Focus_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,851.2652234002016,,Focus_response,10.0,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,851.2657955000177,,Future_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,854.6502883001231,,Future_response,10.0,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,854.6510715000331,,Detailed_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,858.1023859002162,,Detailed_response,10.0,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,858.1030340001453,,Past_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,862.1900522001088,,Past_response,1.0,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,862.1908915000968,,Words_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,865.7265253001824,,Words_response,3.1000000000000125,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
Movie prompt 4 c4.mp4,865.7431121000554,,,,Movie Task,1,2,,0,
ESQ,1019.9669002001174,,Images_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1024.4180716001429,,Images_response,10.0,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,1024.4186031999998,,Other_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1028.5379757001065,,Other_response,2.100000000000008,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,1028.5388023001142,,Words_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1032.257429300109,,Words_response,1.0,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,1032.2581806001253,,Self_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1035.6928949002177,,Self_response,2.100000000000015,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,1035.6936410001945,,Future_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1043.5327120001893,,Future_response,2.200000000000008,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,1043.5331628001295,,Emotion_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1049.8223453999963,,Emotion_response,4.8000000000000105,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,1049.822917100042,,Distracting_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1053.1067942001391,,Distracting_response,6.799999999999994,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,1053.1074901001994,,Problem_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1057.378930100007,,Problem_response,3.500000000000013,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,1057.379680900136,,Deliberate_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1060.0296258002054,,Deliberate_response,3.0,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,1060.0301622000989,,Absorption_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1063.2666637999937,,Absorption_response,2.0,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,1063.2674116000999,,Knowledge_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1069.0365508000832,,Knowledge_response,4.000000000000001,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,1069.041604100028,,Detailed_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1071.6056107000913,,Detailed_response,3.0,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,1071.606206400087,,Past_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1074.5070868001785,,Past_response,7.099999999999996,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,1074.5077695001382,,Intrusive_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1080.4806578001007,,Intrusive_response,6.300000000000006,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,1080.4814222001005,,Focus_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1083.7317097000778,,Focus_response,6.0,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,1083.7324020001106,,Sounds_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1087.2336274001282,,Sounds_response,1.0,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
Movie prompt 5 c4.mp4,1087.2515410000924,,,,Movie Task,1,2,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1150.0790617000312
ESQ,1151.6881162000354,,Emotion_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1154.821818600176,,Emotion_response,3.0,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1154.8225306000095,,Absorption_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1159.0570438001305,,Absorption_response,3.0000000000000018,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1159.0576344002038,,Other_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1163.377429800108,,Other_response,3.4000000000000163,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1163.3781243001577,,Knowledge_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1168.314765700139,,Knowledge_response,6.699999999999994,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1168.3153919000179,,Focus_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1174.2691745001357,,Focus_response,6.699999999999996,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1174.269855500199,,Distracting_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1177.3555017001927,,Distracting_response,3.3999999999999986,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1177.3560627000406,,Intrusive_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1180.574709100183,,Intrusive_response,2.5999999999999988,Experience Sampling Questions,1,2,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1180.5753360001836,,Self_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1184.1116467001848,,Self_response,1.0,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1184.1125875001308,,Problem_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1187.248716800008,,Problem_response,3.3000000000000127,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1187.2493692000862,,Deliberate_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1190.2490190002136,,Deliberate_response,3.0,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1190.24972180021,,Sounds_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1193.6191470001359,,Sounds_response,1.0,Experience Sampling Questions,1,2,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1193.6198355001397,,Future_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1196.9705386999995,,Future_response,5.9999999999999964,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1196.9710537001956,,Detailed_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1200.490474899998,,Detailed_response,1.0999999999999994,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1200.491102,,Images_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1204.9104774000589,,Images_response,6.999999999999995,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1204.9109594000038,,Words_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1207.8115056001116,,Words_response,1.0,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1207.8122224002145,,Past_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1211.4818279000465,,Past_response,6.9999999999999964,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-c4
EXPERIMENT DATA:,Movie Task
Start Time,1211.4937918002252
Movie Task Start,1211.4938243001234,,,,Movie Task,1,2,,,
Movie Init,1221.322386200074,,,,Movie Task,1,2,,,
Movie Start,1221.3241921002045,,,,Movie Task,1,2,,summer.mp4,
ESQ,1345.710796300089,,Deliberate_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1353.928606200032,,Deliberate_response,1.0,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1353.929232900031,,Emotion_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1358.665287300013,,Emotion_response,9.599999999999987,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,1358.6661183000542,,Intrusive_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1362.334696700098,,Intrusive_response,2.6000000000000014,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,1362.3352310000919,,Other_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1366.755256100092,,Other_response,8.600000000000001,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,1366.7559855000582,,Absorption_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1370.1090275000315,,Absorption_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,1370.1095707002096,,Focus_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1372.7763221000787,,Focus_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,1372.7769662002102,,Words_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1375.9612506001722,,Words_response,1.0,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,1375.9617638001218,,Future_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1379.0312127000652,,Future_response,1.0,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,1379.031862600008,,Knowledge_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1382.7841484001838,,Knowledge_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,1382.7847544001415,,Sounds_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1387.0217194000725,,Sounds_response,1.0,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,1387.0223965002224,,Self_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1390.5570233000908,,Self_response,8.899999999999988,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,1390.5577723002061,,Distracting_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1395.5115575999953,,Distracting_response,3.9999999999999987,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1395.512285800185,,Past_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1398.6810611002147,,Past_response,8.699999999999989,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
ESQ,1398.6817601001821,,Images_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1401.8987713002134,,Images_response,10.0,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,1401.8995928000659,,Problem_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1405.335390600143,,Problem_response,1.0,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1405.3363932000939,,Detailed_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1410.388873500051,,Detailed_response,7.500000000000009,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
Movie prompt 1 summer.mp4,1410.4067814000882,,,,Movie Task,1,2,,0,
ESQ,1534.5252403002232,,Absorption_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1541.0251590001862,,Absorption_response,7.499999999999993,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,1541.0257279002108,,Problem_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1544.8286150000058,,Problem_response,1.0,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,1544.8293808000162,,Sounds_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1547.7312695002183,,Sounds_response,1.0,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,1547.7320855001453,,Intrusive_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1550.7344032002147,,Intrusive_response,1.800000000000008,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,1550.735118900193,,Focus_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1554.5707836002111,,Focus_response,2.500000000000005,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,1554.5713277000468,,Distracting_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1557.6053933000658,,Distracting_response,3.8000000000000025,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,1557.6059105000459,,Past_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1561.4908080000896,,Past_response,8.399999999999988,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1561.4915448999964,,Words_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1564.9461204002146,,Words_response,1.0,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,1564.9468134001363,,Emotion_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1568.547523100162,,Emotion_response,10.0,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,1568.5482601001859,,Other_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1571.366005100077,,Other_response,8.699999999999987,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1571.3667053000536,,Images_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1574.8687366000377,,Images_response,10.0,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,1574.8693139001261,,Knowledge_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1577.8881940001156,,Knowledge_response,8.8,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,1577.88862050022,,Detailed_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1580.4230508001056,,Detailed_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,1580.4235862002242,,Deliberate_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1583.89368450013,,Deliberate_response,1.0,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,1583.8943901001476,,Future_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1586.5284803002141,,Future_response,7.899999999999991,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
ESQ,1586.5292209000327,,Self_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1590.2980247000232,,Self_response,1.0,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
Movie prompt 2 summer.mp4,1590.3153932001442,,,,Movie Task,1,2,,0,
ESQ,1699.4375566001981,,Absorption_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1704.0379869001918,,Absorption_response,8.900000000000004,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
