METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
277760,6,2,11,039
Time after setup,19.14661270000215
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1325.9104420000003,,Absorption_response,8.89999999999999,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,1330.3466173999986,,Emotion_response,7.399999999999993,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1333.7492181999987,,Problem_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1337.5352692000015,,Other_response,1.0,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1341.1052316999994,,Past_response,2.800000000000005,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,1343.8079062000033,,Deliberate_response,4.300000000000001,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1346.3429269999979,,Intrusive_response,7.899999999999991,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,1349.1118688999995,,Words_response,1.0,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1349.1289954000022,,,,,,,,,
ESQ,1492.5604789999998,,Other_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1496.763135000001,,Past_response,6.599999999999996,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1501.0997585000005,,Problem_response,3.0000000000000124,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,1503.9019839999964,,Images_response,8.799999999999997,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,1506.8210211999976,,Focus_response,1.0,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,1510.1905382999976,,Future_response,1.6000000000000152,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1513.0753377,,Knowledge_response,10.0,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,1515.4612271000005,,Intrusive_response,6.800000000000004,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,1518.5631307000003,,Sounds_response,2.899999999999999,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,1521.0653668000014,,Words_response,1.0,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1524.935017900003,,Deliberate_response,2.900000000000016,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1527.7362901000015,,Absorption_response,7.8999999999999915,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1531.6404408000017,,Distracting_response,7.299999999999992,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1538.5955176999996,,Detailed_response,5.3999999999999995,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,1542.0323686999982,,Emotion_response,9.599999999999984,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1545.3342550000016,,Self_response,9.2,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1545.3523623,,,,,,,,,
ESQ,1706.2955419999998,,Images_response,7.399999999999993,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1712.3184527999983,,Future_response,7.499999999999991,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1716.071486300003,,Self_response,10.0,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1724.1284228000004,,Emotion_response,7.9000000000000075,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,1726.8804359999995,,Distracting_response,7.799999999999997,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,1729.5485536999986,,Other_response,1.7999999999999994,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1732.8855658999964,,Detailed_response,6.400000000000013,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1739.4561394999982,,Focus_response,1.7000000000000046,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,1742.9596464999995,,Past_response,3.5000000000000164,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1745.7782729000028,,Absorption_response,7.299999999999995,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,1749.1474130999995,,Deliberate_response,4.600000000000001,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1753.433476099999,,Words_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1755.868934099999,,Knowledge_response,8.79999999999999,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,1758.9722518999988,,Sounds_response,1.6000000000000116,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,1761.842633100001,,Intrusive_response,6.7999999999999945,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,1764.9107195999968,,Problem_response,1.0,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1764.9275865000018,,,,,,,,,
ESQ,1866.991837900001,,Future_response,6.300000000000006,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,1870.2943404000034,,Problem_response,6.100000000000003,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,1874.5816364999991,,Emotion_response,7.500000000000002,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,1877.2665370000032,,Knowledge_response,10.0,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1880.3686941999986,,Self_response,9.299999999999988,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,1884.4390207000033,,Sounds_response,1.0,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,1887.8082093999983,,Past_response,8.400000000000006,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1893.6811466,,Intrusive_response,8.699999999999989,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1896.3155973999965,,Focus_response,1.4999999999999984,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,1898.7519275000013,,Words_response,1.0,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1901.3855821000034,,Absorption_response,7.400000000000009,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1904.4717728999967,,Deliberate_response,4.600000000000001,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1907.3234492999982,,Other_response,1.700000000000001,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,1910.5616095000005,,Detailed_response,6.800000000000011,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1913.0806729999968,,Images_response,9.299999999999988,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,1915.4308216999998,,Distracting_response,7.999999999999993,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1915.4476617999971,,,,,,,,,
ESQ,2089.218959799997,,Self_response,10.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,2093.0222397000034,,Intrusive_response,8.899999999999986,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,2096.4751713000005,,Images_response,9.099999999999987,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,2099.1941737000016,,Detailed_response,9.999999999999993,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,2102.129586700001,,Distracting_response,8.399999999999991,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,2105.3156782000005,,Emotion_response,1.4000000000000001,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,2110.469741699999,,Past_response,10.0,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,2114.4225807999974,,Absorption_response,7.900000000000004,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,2117.425681599998,,Problem_response,1.0999999999999994,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,2121.4443821000023,,Future_response,1.2000000000000117,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,2125.2977109999993,,Focus_response,1.0,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,2129.3517106,,Deliberate_response,3.5000000000000058,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,2132.4858307999966,,Sounds_response,1.3000000000000012,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,2136.523432000002,,Other_response,1.0,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,2139.659977700001,,Knowledge_response,10.0,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,2142.7792475000024,,Words_response,1.0,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2142.7955126000015,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2190.5525130000024
ESQ,2199.657578999999,,Self_response,10.0,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,2202.875791600003,,Deliberate_response,2.0,Experience Sampling Questions,1,6,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,2205.7791818999976,,Absorption_response,7.400000000000002,Experience Sampling Questions,1,6,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,2209.8491183000006,,Focus_response,1.0,Experience Sampling Questions,1,6,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2213.3676565999995,,Problem_response,1.0,Experience Sampling Questions,1,6,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2217.7057711000016,,Detailed_response,3.5000000000000058,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2220.2418038000033,,Images_response,9.69999999999999,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2223.1924449,,Knowledge_response,10.0,Experience Sampling Questions,1,6,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2225.9116152999995,,Words_response,1.0,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,2230.315704200002,,Distracting_response,7.6999999999999975,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2232.983455200003,,Sounds_response,1.0,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,2235.302417500003,,Intrusive_response,9.400000000000002,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,2238.0891951000012,,Future_response,1.0,Experience Sampling Questions,1,6,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2240.1058654000008,,Past_response,9.099999999999996,Experience Sampling Questions,1,6,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,2244.3928412000023,,Other_response,1.0,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2247.3621381999983,,Emotion_response,3.200000000000009,Experience Sampling Questions,1,6,,Marker Started at 8,Movie Task-Movie Task-summer
 
Runtime Mod,15
EXPERIMENT DATA:,Movie Task
Start Time,2247.3757476999963
ESQ,2384.6053355999975,,Problem_response,1.7,Movie Task,1,6,,Marker Started at 3,Movie Task-c4
ESQ,2388.457943900001,,Sounds_response,3.9000000000000017,Movie Task,1,6,,Marker Started at 2,Movie Task-c4
ESQ,2391.495969800002,,Future_response,2.000000000000001,Movie Task,1,6,,Marker Started at 6,Movie Task-c4
ESQ,2394.4807760999975,,Knowledge_response,9.999999999999986,Movie Task,1,6,,Marker Started at 2,Movie Task-c4
ESQ,2397.515825399998,,Past_response,8.899999999999988,Movie Task,1,6,,Marker Started at 3,Movie Task-c4
ESQ,2399.9837829000026,,Distracting_response,6.499999999999996,Movie Task,1,6,,Marker Started at 4,Movie Task-c4
ESQ,2403.6209039000023,,Other_response,1.0,Movie Task,1,6,,Marker Started at 10,Movie Task-c4
ESQ,2406.5387768,,Absorption_response,7.0,Movie Task,1,6,,Marker Started at 7,Movie Task-c4
ESQ,2409.8759035999974,,Self_response,10.0,Movie Task,1,6,,Marker Started at 10,Movie Task-c4
ESQ,2420.4341060000006,,Focus_response,1.2000000000000082,Movie Task,1,6,,Marker Started at 8,Movie Task-c4
ESQ,2423.921712800002,,Words_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-c4
ESQ,2427.139237299998,,Images_response,9.199999999999989,Movie Task,1,6,,Marker Started at 2,Movie Task-c4
ESQ,2431.9939193000027,,Detailed_response,8.199999999999992,Movie Task,1,6,,Marker Started at 6,Movie Task-c4
ESQ,2434.6779074000005,,Emotion_response,2.899999999999998,Movie Task,1,6,,Marker Started at 5,Movie Task-c4
ESQ,2437.6959695999976,,Deliberate_response,3.5000000000000093,Movie Task,1,6,,Marker Started at 8,Movie Task-c4
ESQ,2440.1992212999976,,Intrusive_response,7.299999999999992,Movie Task,1,6,,Marker Started at 5,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2440.2164736999985,,,,,,,,,
ESQ,2584.831375200003,,Focus_response,4.8000000000000105,Movie Task,1,6,,Marker Started at 8,Movie Task-c4
ESQ,2587.816112200002,,Absorption_response,7.299999999999994,Movie Task,1,6,,Marker Started at 3,Movie Task-c4
ESQ,2590.168977100002,,Words_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-c4
ESQ,2592.2039170999997,,Images_response,6.999999999999994,Movie Task,1,6,,Marker Started at 4,Movie Task-c4
ESQ,2594.3724162,,Intrusive_response,8.300000000000002,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2596.841215100001,,Other_response,1.2999999999999985,Movie Task,1,6,,Marker Started at 4,Movie Task-c4
ESQ,2600.927701200002,,Knowledge_response,9.000000000000004,Movie Task,1,6,,Marker Started at 10,Movie Task-c4
ESQ,2603.8633744000035,,Future_response,5.0,Movie Task,1,6,,Marker Started at 5,Movie Task-c4
ESQ,2608.034751500003,,Past_response,2.500000000000012,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2611.9531621999995,,Problem_response,6.9000000000000075,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2614.7718750999993,,Sounds_response,1.0,Movie Task,1,6,,Marker Started at 6,Movie Task-c4
ESQ,2617.3912254000024,,Self_response,3.1000000000000054,Movie Task,1,6,,Marker Started at 7,Movie Task-c4
ESQ,2621.3269266999996,,Detailed_response,2.1000000000000116,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
