METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
9877002,7,1,3,subject029
Time after setup,45.27040059999854
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,868.3644552000042,,Intrusive_response,1.0,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,871.7665336000064,,Images_response,3.700000000000006,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,874.5379555999971,,Problem_response,1.0,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,877.4555199000024,,Self_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,880.9917451999936,,Past_response,1.0,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,881.008112800002,,,,,,,,,
ESQ,979.3690797000017,,Emotion_response,3.2000000000000126,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,984.9242169000063,,Words_response,1.3000000000000118,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,987.8916886999941,,Other_response,1.0,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,991.8619028999965,,Knowledge_response,4.200000000000006,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,997.1659472000028,,Images_response,2.2,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,1000.7351359000022,,Detailed_response,2.599999999999998,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,1004.2544639999978,,Self_response,7.9000000000000075,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,1007.8931605999969,,Absorption_response,3.2000000000000055,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1011.3440319000074,,Focus_response,1.0,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1014.9307636000012,,Problem_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,1018.1999339000031,,Intrusive_response,2.1999999999999984,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1021.1851953000005,,Past_response,6.600000000000012,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,1026.2396945000073,,Deliberate_response,3.099999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1029.4759317999997,,Future_response,3.900000000000001,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,1033.861883599995,,Sounds_response,1.0,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,1039.9672179000045,,Distracting_response,1.8999999999999984,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1039.9843114999967,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1147.8057779999945
ESQ,1155.5110706999985,,Self_response,3.3000000000000007,Experience Sampling Questions,1,7,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1158.293834199998,,Focus_response,1.0,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1161.5971865000029,,Images_response,3.6000000000000094,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1164.316590500006,,Problem_response,1.0,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1169.7705620000052,,Emotion_response,4.900000000000004,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1173.4569746000052,,Distracting_response,2.7000000000000157,Experience Sampling Questions,1,7,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1177.7098656000016,,Deliberate_response,3.900000000000006,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1181.279606600001,,Detailed_response,2.7000000000000086,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1184.0643668999983,,Past_response,3.1999999999999984,Experience Sampling Questions,1,7,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1186.9002502000076,,Absorption_response,2.900000000000009,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1191.854095799994,,Intrusive_response,2.5,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1195.2073597999988,,Knowledge_response,3.2999999999999985,Experience Sampling Questions,1,7,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1199.7277703,,Words_response,1.0,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1202.7297194999992,,Future_response,2.800000000000005,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1207.1170811000047,,Sounds_response,2.2,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1211.8705592000042,,Other_response,5.599999999999999,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-summer
 
Runtime Mod,-13
EXPERIMENT DATA:,Movie Task
Start Time,1211.8828820000053
ESQ,1414.7648093000025,,Intrusive_response,1.0,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,1416.6166478999949,,Problem_response,1.0,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,1418.8011679000047,,Future_response,1.0,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,1421.203283499999,,Sounds_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1424.3061401000014,,Absorption_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,1426.5233283999987,,Past_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1430.2283228000015,,Detailed_response,1.0000000000000153,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1433.1297420000046,,Distracting_response,1.0,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1439.6696487000008,,Deliberate_response,8.100000000000007,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1442.7038680999976,,Emotion_response,7.599999999999994,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1445.988974699998,,Self_response,1.0,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,1449.1932994999952,,Knowledge_response,3.300000000000009,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,1452.4119529000018,,Words_response,1.0,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,1456.9148477999988,,Focus_response,1.0,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,1461.6191648999957,,Images_response,2.800000000000016,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1464.7211437000078,,Other_response,1.0,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1464.7386800999957,,,,,,,,,
ESQ,1577.1628715999977,,Focus_response,1.0,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,1580.230079999994,,Other_response,1.000000000000001,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1582.950370000006,,Distracting_response,1.0,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,1587.1858344000066,,Emotion_response,5.500000000000016,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1589.6372985000053,,Knowledge_response,1.0,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,1591.5729523000045,,Problem_response,1.0,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,1593.6400560000038,,Future_response,1.000000000000001,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1595.692756599994,,Self_response,1.0,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,1597.5427614000073,,Words_response,1.0,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,1602.448965500007,,Deliberate_response,10.0,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,1605.5327955999965,,Images_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,1608.2028216000035,,Sounds_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1610.5043519000028,,Intrusive_response,1.0,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1613.2896555000043,,Absorption_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,1615.8582889999961,,Detailed_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1618.8273311999947,,Past_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1618.8442510000023,,,,,,,,,
ESQ,1761.7402819999988,,Problem_response,1.0,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,1764.494572800002,,Self_response,1.0,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1767.778393200002,,Distracting_response,7.800000000000004,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,1770.4314069999964,,Future_response,1.0,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1773.7171785999963,,Images_response,8.29999999999999,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,1776.2349701000057,,Words_response,5.500000000000002,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1778.9867211999954,,Detailed_response,7.6999999999999975,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1781.9569957000058,,Knowledge_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1785.5098754000064,,Focus_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1788.3457586000004,,Past_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1795.250429199994,,Deliberate_response,10.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,1798.3022044999962,,Emotion_response,7.299999999999993,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,1801.9063833999971,,Sounds_response,8.099999999999996,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1805.993774100003,,Other_response,9.199999999999996,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,1808.762465599997,,Absorption_response,7.800000000000008,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1811.7474837000045,,Intrusive_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1811.7643300000054,,,,,,,,,
ESQ,1917.1161283999973,,Knowledge_response,3.400000000000001,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,1919.7993530999956,,Other_response,10.0,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1924.3529473999952,,Deliberate_response,9.999999999999986,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1926.6052497000055,,Problem_response,1.0,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,1931.2090307000035,,Distracting_response,9.899999999999986,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1935.0785338999995,,Absorption_response,9.499999999999988,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1938.6310543,,Sounds_response,9.399999999999995,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,1943.2021208000078,,Past_response,2.800000000000016,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1945.9872140999942,,Images_response,10.0,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,1949.2400133000046,,Emotion_response,8.399999999999988,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,1952.492091299995,,Intrusive_response,1.0,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1955.712072800001,,Focus_response,1.0,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1958.147067900005,,Future_response,5.0,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,1960.7991445999942,,Detailed_response,10.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,1962.9840911000065,,Words_response,9.0,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,1966.5367545000045,,Self_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1966.5709960999957,,,,,,,,,
ESQ,2143.444490099995,,Emotion_response,8.19999999999999,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,2146.4966209999984,,Distracting_response,9.699999999999998,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,2149.7659888000053,,Deliberate_response,9.99999999999999,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,2152.0852983000077,,Words_response,9.199999999999992,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,2154.5384673999943,,Other_response,10.0,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,2157.021568700002,,Absorption_response,10.0,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,2159.523608000003,,Images_response,10.0,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,2161.4585430000006,,Detailed_response,10.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,2164.194735600002,,Past_response,3.300000000000009,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,2167.2126271000016,,Future_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,2170.9677811,,Knowledge_response,3.4999999999999987,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,2173.7516321000003,,Self_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,2176.3539760999993,,Sounds_response,9.899999999999997,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,2178.771479999996,,Problem_response,1.0,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,2181.809170099994,,Focus_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,2184.4091329999937,,Intrusive_response,1.0,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2184.427458899998,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2187.242497900006
ESQ,2200.7220649999945,,Detailed_response,10.0,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,2202.8921111999953,,Problem_response,1.0,Experience Sampling Questions,1,7,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,2205.3443970999942,,Self_response,1.0,Experience Sampling Questions,1,7,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,2207.2955555999943,,Future_response,1.0,Experience Sampling Questions,1,7,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,2209.880338200004,,Emotion_response,7.899999999999997,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,2212.6988668999984,,Intrusive_response,1.0,Experience Sampling Questions,1,7,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,2214.917805899997,,Knowledge_response,3.100000000000002,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,2217.687032700007,,Absorption_response,10.0,Experience Sampling Questions,1,7,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,2220.1881274000043,,Deliberate_response,9.99999999999999,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,2223.024996699998,,Distracting_response,9.399999999999991,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,2225.709245200007,,Focus_response,1.0,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,2227.8953131000017,,Images_response,10.0,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,2230.3467744999944,,Sounds_response,10.0,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,2233.249053499996,,Other_response,10.0,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,2236.0856826999952,,Past_response,3.2000000000000126,Experience Sampling Questions,1,7,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,2238.9203391000046,,Words_response,8.999999999999988,Experience Sampling Questions,1,7,,Marker Started at 3,Movie Task-Movie Task-c4
 
Runtime Mod,14
EXPERIMENT DATA:,Movie Task
Start Time,2238.9503250999987
ESQ,2416.5793186999945,,Focus_response,1.0,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2420.464585499998,,Distracting_response,3.8,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,2425.401016200005,,Images_response,6.299999999999997,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,2429.204446200005,,Other_response,7.900000000000004,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2432.8250303999957,,Knowledge_response,9.100000000000003,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,2436.0938138000056,,Future_response,1.0,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2439.2128085000004,,Emotion_response,1.8000000000000116,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2442.2159929000045,,Self_response,9.199999999999987,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,2445.8351139000006,,Detailed_response,4.100000000000007,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
ESQ,2449.5373849000025,,Deliberate_response,1.0,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2452.4734702999995,,Words_response,7.999999999999989,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
ESQ,2454.8256528000056,,Past_response,9.399999999999988,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
ESQ,2457.860963500003,,Sounds_response,6.500000000000005,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,2461.2635620000074,,Intrusive_response,8.1,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,2465.7171332,,Absorption_response,6.899999999999996,Movie Task,1,7,,Marker Started at 2,Movie Task-lms
ESQ,2469.937234500001,,Problem_response,3.300000000000002,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2469.9544158000062,,,,,,,,,
ESQ,2582.8595778000017,,Future_response,1.0,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
ESQ,2585.1453546999983,,Distracting_response,3.0,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,2589.5843309000047,,Detailed_response,2.8,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,2592.8848590999987,,Self_response,6.699999999999996,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,2595.620535199996,,Deliberate_response,2.899999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,2598.088756099998,,Emotion_response,2.9000000000000017,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
ESQ,2600.7749080000067,,Other_response,8.39999999999999,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,2603.9270109000063,,Problem_response,1.0,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,2606.5117619999946,,Intrusive_response,6.6000000000000085,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2609.466224100004,,Images_response,3.9000000000000017,Movie Task,1,7,,Marker Started at 2,Movie Task-lms
ESQ,2612.1005079000024,,Past_response,8.400000000000002,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2615.703772599998,,Words_response,8.500000000000002,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2618.4552491000068,,Knowledge_response,8.300000000000002,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,2621.156795799994,,Focus_response,1.0,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,2626.3448051000014,,Absorption_response,4.30000000000001,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,2629.6639585999947,,Sounds_response,7.299999999999992,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2629.680904699999,,,,,,,,,
