METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
7827833,15,9,11,subject007
Time after setup,17.283276799993473
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,652.3788653999945,,Other_response,4.300000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,652.3806885999948,,Sounds_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,657.3170970000065,,Sounds_response,2.4999999999999996,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,657.3189199000044,,Absorption_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,663.0552640999958,,Absorption_response,6.799999999999995,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,663.0571605000005,,Knowledge_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,671.277423099993,,Knowledge_response,4.0,Movie Task,1,15,,Marker Started at 4,Movie Task-lms
ESQ,671.2792813999986,,Self_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,677.0647059000039,,Self_response,8.100000000000003,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
Movie prompt 2 lms.mp4,677.0991686000052,,,,Movie Task,1,15,,0,
ESQ,835.7221261999948,,Emotion_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,845.6648578000022,,Emotion_response,5.200000000000001,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,845.6668102999975,,Knowledge_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,853.287172700002,,Knowledge_response,6.0000000000000036,Movie Task,1,15,,Marker Started at 7,Movie Task-lms
ESQ,853.2891097999964,,Problem_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,856.3738860000012,,Problem_response,8.0,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,856.3758137999976,,Focus_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,860.6270584000013,,Focus_response,9.0,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,860.628942299998,,Self_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,864.2627673999959,,Self_response,7.299999999999992,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,864.2633710999944,,Distracting_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,867.9172263999935,,Distracting_response,7.200000000000003,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,867.9191639000055,,Deliberate_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,873.387189999994,,Deliberate_response,5.400000000000006,Movie Task,1,15,,Marker Started at 7,Movie Task-lms
ESQ,873.3890377000062,,Sounds_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,876.7733404000028,,Sounds_response,3.0,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,876.7752276999963,,Detailed_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,883.4775856000051,,Detailed_response,6.400000000000002,Movie Task,1,15,,Marker Started at 7,Movie Task-lms
ESQ,883.4794483000005,,Absorption_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,890.0009408000042,,Absorption_response,6.899999999999997,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,890.0028679999959,,Words_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,897.5739652000047,,Words_response,9.699999999999987,Movie Task,1,15,,Marker Started at 2,Movie Task-lms
ESQ,897.5758940999949,,Images_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,900.1246604000044,,Images_response,2.0,Movie Task,1,15,,Marker Started at 2,Movie Task-lms
ESQ,900.1264043999981,,Past_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,903.8271321000066,,Past_response,3.000000000000009,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,903.8290204999939,,Future_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,907.4650626999937,,Future_response,8.699999999999989,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,907.4670000000042,,Other_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,910.9670938000054,,Other_response,3.3999999999999986,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,910.9690012000065,,Intrusive_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,915.6221307999949,,Intrusive_response,8.999999999999986,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
Movie prompt 3 lms.mp4,915.6376928999962,,,,Movie Task,1,15,,0,
ESQ,1010.7307536000008,,Intrusive_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1019.2369603999978,,Intrusive_response,4.6,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,1019.2377178000024,,Detailed_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1024.1907796000014,,Detailed_response,5.999999999999998,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,1024.1926094999944,,Past_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1027.4597697999998,,Past_response,3.4000000000000092,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,1027.461506000007,,Emotion_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1030.8118805999984,,Emotion_response,7.399999999999995,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1030.8138501999929,,Future_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1038.5170439000067,,Future_response,2.6000000000000014,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1038.5189918999968,,Knowledge_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1044.106038900005,,Knowledge_response,4.500000000000018,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,1044.1080146000022,,Absorption_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1048.9097680999985,,Absorption_response,4.200000000000001,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,1048.9119591000053,,Other_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1052.3797324000043,,Other_response,6.499999999999998,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1052.381894799997,,Deliberate_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1055.4976429999952,,Deliberate_response,3.7000000000000006,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,1055.499584300007,,Problem_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1059.2511512000056,,Problem_response,3.3000000000000003,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,1059.2525210000022,,Self_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1063.2219263000006,,Self_response,3.600000000000006,Movie Task,1,15,,Marker Started at 7,Movie Task-lms
ESQ,1063.223907599997,,Images_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1066.4902337999956,,Images_response,1.1999999999999975,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,1066.4922004999971,,Focus_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1072.4630081000068,,Focus_response,3.500000000000002,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1072.4643719000014,,Words_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1078.4494431000057,,Words_response,10.0,Movie Task,1,15,,Marker Started at 2,Movie Task-lms
ESQ,1078.4499816000025,,Sounds_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1081.4512051000056,,Sounds_response,3.000000000000009,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,1081.4531892999948,,Distracting_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1085.6552670999954,,Distracting_response,4.0,Movie Task,1,15,,Marker Started at 4,Movie Task-lms
Movie prompt 4 lms.mp4,1085.6726166000008,,,,Movie Task,1,15,,0,
ESQ,1270.9488834999938,,Words_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1277.2237381000014,,Words_response,8.799999999999988,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,1277.2257296000025,,Distracting_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1281.2273423000006,,Distracting_response,2.699999999999999,Movie Task,1,15,,Marker Started at 4,Movie Task-lms
ESQ,1281.2292871999962,,Intrusive_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1285.0976064999995,,Intrusive_response,3.6000000000000023,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1285.0995442999993,,Knowledge_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1289.633612000005,,Knowledge_response,3.700000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,1289.635428099995,,Past_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1292.9359736000042,,Past_response,3.099999999999999,Movie Task,1,15,,Marker Started at 4,Movie Task-lms
ESQ,1292.9377677000011,,Future_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1295.1712449000042,,Future_response,3.4999999999999987,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,1295.1731831999932,,Self_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1298.2408982000052,,Self_response,7.3000000000000025,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,1298.248629099995,,Problem_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1302.2271010999975,,Problem_response,3.100000000000002,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1302.229092499998,,Sounds_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1305.7129614000005,,Sounds_response,1.6000000000000152,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,1305.7149336000002,,Detailed_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1309.1822352000017,,Detailed_response,4.000000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,1309.184294000006,,Focus_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1313.4858486000012,,Focus_response,3.5000000000000164,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,1313.4878094000014,,Deliberate_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1318.6726692999946,,Deliberate_response,2.5000000000000155,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,1318.674673100002,,Emotion_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1321.9421366000024,,Emotion_response,7.200000000000003,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,1321.9439497999992,,Other_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1327.0971318999946,,Other_response,4.100000000000003,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1327.0990427999932,,Images_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1332.150432800001,,Images_response,2.000000000000008,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,1332.151404499993,,Absorption_start,,Movie Task,1,15,,,Movie Task-lms
ESQ,1338.605798699995,,Absorption_response,2.4000000000000012,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
Movie prompt 5 lms.mp4,1338.6229575000034,,,,Movie Task,1,15,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1341.411825400006
ESQ,1352.6809323000052,,Other_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1363.0270619999937,,Other_response,2.900000000000016,Experience Sampling Questions,1,15,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1363.0291782999993,,Focus_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1372.1823077000008,,Focus_response,3.300000000000009,Experience Sampling Questions,1,15,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1372.1845555000036,,Absorption_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1375.3843286000047,,Absorption_response,3.700000000000006,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1375.3863752000034,,Detailed_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1378.9371238000022,,Detailed_response,5.100000000000007,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1378.9390697000053,,Deliberate_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1383.2418453999999,,Deliberate_response,1.7000000000000153,Experience Sampling Questions,1,15,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1383.2438187999942,,Past_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1386.1771353999939,,Past_response,3.400000000000013,Experience Sampling Questions,1,15,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1386.1790363000036,,Intrusive_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1390.1797216999985,,Intrusive_response,4.800000000000002,Experience Sampling Questions,1,15,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1390.1816896999953,,Knowledge_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1393.182560500005,,Knowledge_response,2.9000000000000004,Experience Sampling Questions,1,15,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1393.184530700004,,Sounds_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1396.017277100007,,Sounds_response,1.5999999999999983,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1396.0192027000012,,Emotion_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1400.5873003000015,,Emotion_response,6.500000000000005,Experience Sampling Questions,1,15,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1400.5880665000004,,Problem_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1403.5071417,,Problem_response,2.700000000000005,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1403.5090558999946,,Distracting_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1407.894710499997,,Distracting_response,4.400000000000003,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1407.8966554000071,,Future_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1410.847027900003,,Future_response,2.100000000000001,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1410.848968499995,,Self_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1413.7152460999932,,Self_response,6.9000000000000075,Experience Sampling Questions,1,15,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1413.717203399996,,Words_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1416.7670553000062,,Words_response,9.299999999999995,Experience Sampling Questions,1,15,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1416.7678097000025,,Images_start,,Experience Sampling Questions,1,15,,,Movie Task-Movie Task-lms
ESQ,1421.1370739999984,,Images_response,2.300000000000012,Experience Sampling Questions,1,15,,Marker Started at 9,Movie Task-Movie Task-lms
EXPERIMENT DATA:,Movie Task
Start Time,1421.1553055999975
Movie Task Start,1421.155356400006,,,,Movie Task,1,15,,,
Movie Init,1428.7972270000027,,,,Movie Task,1,15,,,
Movie Start,1428.7990499000007,,,,Movie Task,1,15,,c4.mp4,
ESQ,1599.0443206000054,,Words_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1603.9487465999991,,Words_response,8.0,Movie Task,1,15,,Marker Started at 8,Movie Task-c4
ESQ,1603.9511432,,Intrusive_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1609.1370673000056,,Intrusive_response,6.299999999999995,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,1609.1390654999996,,Detailed_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1613.0070955999981,,Detailed_response,6.399999999999996,Movie Task,1,15,,Marker Started at 4,Movie Task-c4
ESQ,1613.008986700006,,Images_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1615.792611900004,,Images_response,1.9999999999999991,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,1615.7945332999952,,Future_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1620.094395299995,,Future_response,3.100000000000002,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,1620.0949471000058,,Emotion_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1623.596971699997,,Emotion_response,8.000000000000004,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,1623.5987719999976,,Other_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1626.650868800003,,Other_response,1.9999999999999991,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,1626.6526973,,Deliberate_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1630.336963499998,,Deliberate_response,2.200000000000001,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,1630.3389078000037,,Problem_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1633.1049307999929,,Problem_response,2.1999999999999993,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,1633.1068196999986,,Focus_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1648.034245799994,,Focus_response,6.700000000000012,Movie Task,1,15,,Marker Started at 10,Movie Task-c4
ESQ,1648.036109099994,,Absorption_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1657.5262341000052,,Absorption_response,3.0,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,1657.528011500006,,Distracting_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1664.6312255999947,,Distracting_response,3.500000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,1664.6331510000018,,Self_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1669.6020542000042,,Self_response,7.6000000000000085,Movie Task,1,15,,Marker Started at 10,Movie Task-c4
ESQ,1669.6040107000008,,Knowledge_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1673.4708167000063,,Knowledge_response,3.4000000000000163,Movie Task,1,15,,Marker Started at 10,Movie Task-c4
ESQ,1673.4727992999979,,Sounds_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1676.640701700002,,Sounds_response,1.5999999999999974,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,1676.6426536000072,,Past_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1679.0419610999961,,Past_response,2.8000000000000016,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
Movie prompt 1 c4.mp4,1679.0590330999985,,,,Movie Task,1,15,,0,
ESQ,1773.7637541000004,,Emotion_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1777.487105399996,,Emotion_response,6.899999999999993,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,1777.488883900005,,Detailed_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1781.0725590999937,,Detailed_response,7.100000000000003,Movie Task,1,15,,Marker Started at 8,Movie Task-c4
ESQ,1781.073279499993,,Future_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1784.5759726999968,,Future_response,2.800000000000016,Movie Task,1,15,,Marker Started at 10,Movie Task-c4
ESQ,1784.5778947999934,,Intrusive_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1787.7271183999983,,Intrusive_response,6.900000000000004,Movie Task,1,15,,Marker Started at 8,Movie Task-c4
ESQ,1787.7290293999977,,Absorption_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1791.047137600006,,Absorption_response,2.2999999999999994,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,1791.0490294000047,,Words_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1793.8341683000035,,Words_response,9.1,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,1793.8362196999951,,Deliberate_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1796.184672400006,,Deliberate_response,2.0,Movie Task,1,15,,Marker Started at 2,Movie Task-c4
ESQ,1796.1865524000023,,Distracting_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1799.7541848999972,,Distracting_response,1.9999999999999982,Movie Task,1,15,,Marker Started at 4,Movie Task-c4
ESQ,1799.7561614000006,,Problem_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1804.7248108000058,,Problem_response,1.4000000000000046,Movie Task,1,15,,Marker Started at 7,Movie Task-c4
ESQ,1804.726824700003,,Self_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1810.3624546000065,,Self_response,4.3000000000000025,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,1810.3643867000064,,Images_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1812.7972861000017,,Images_response,1.5999999999999974,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,1812.7986993999948,,Other_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1815.3321600000054,,Other_response,1.5999999999999992,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,1815.3332533999928,,Focus_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1823.1226228000014,,Focus_response,3.099999999999999,Movie Task,1,15,,Marker Started at 4,Movie Task-c4
ESQ,1823.1245851999993,,Sounds_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1825.9744028999994,,Sounds_response,2.4000000000000012,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,1825.9763168000063,,Past_start,,Movie Task,1,15,,,Movie Task-c4
ESQ,1828.660264799997,,Past_response,2.100000000000001,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,1828.6620575999987,,Knowledge_start,,Movie Task,1,15,,,Movie Task-c4
