METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
839187,14,4,12,018
Time after setup,32.24821049999446
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
ESQ,843.7581742997281,,Absorption_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,848.0781660000794,,Absorption_response,8.49999999999999,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,848.0788565999828,,Focus_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,852.365262999665,,Focus_response,2.0999999999999983,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,852.3667701999657,,Distracting_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,857.2350749997422,,Distracting_response,2.300000000000012,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,857.2363972999156,,Deliberate_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,860.571324700024,,Deliberate_response,8.0,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,860.5730114998296,,Knowledge_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,865.4430252998136,,Knowledge_response,10.0,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,865.4440186000429,,Self_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,870.113061899785,,Self_response,1.6999999999999993,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,870.1146481996402,,Images_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,874.0162900998257,,Images_response,10.0,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,874.0180474999361,,Words_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,877.7700650999323,,Words_response,5.699999999999998,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,877.770573799964,,Detailed_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,882.9569047996774,,Detailed_response,8.400000000000002,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,882.9586577997543,,Future_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,887.2936215996742,,Future_response,1.0,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
Movie prompt 4 c4.mp4,887.3107809000649,,,,Movie Task,1,14,,0,
ESQ,1057.697569699958,,Problem_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1066.0571706998162,,Problem_response,6.6000000000000085,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,1066.0589565997943,,Deliberate_start,,Movie Task,1,14,,,Movie Task-c4
