METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
7903824,1,1,13,subject068
Time after setup,21.72573740000371
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1662.5847685000626,,Detailed_response,4.400000000000003,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,1665.5355594999855,,Emotion_response,7.0,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,1670.6563416999998,,Words_response,3.3999999999999995,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1676.19333499996,,Focus_response,9.2,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,1683.7336069999728,,Future_response,5.200000000000006,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,1688.304001600016,,Self_response,2.5000000000000004,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,1694.0248597000027,,Absorption_response,8.200000000000006,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,1699.2303326000692,,Distracting_response,4.600000000000014,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,1705.984554799972,,Sounds_response,3.8000000000000025,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,1710.0044646000024,,Past_response,2.0999999999999983,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1710.0214069000212,,,,,,,,,
ESQ,1780.3774446999887,,Intrusive_response,1.9,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,1784.180905199959,,Self_response,3.900000000000006,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,1787.2991229000036,,Deliberate_response,4.0,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1792.8035802000668,,Problem_response,2.2999999999999985,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1798.491198200034,,Knowledge_response,4.400000000000014,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,1802.5448808000656,,Past_response,2.0999999999999983,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1806.2804357999703,,Sounds_response,1.5,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,1810.8013226999901,,Other_response,7.299999999999994,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,1814.5375421000645,,Focus_response,6.999999999999993,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,1821.3766812999966,,Emotion_response,7.999999999999989,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,1825.9302560000215,,Words_response,4.800000000000001,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1829.966769700055,,Images_response,9.100000000000003,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,1835.4558288999833,,Future_response,6.000000000000007,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,1840.6103333999636,,Distracting_response,2.1999999999999984,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1845.9303530000616,,Absorption_response,6.799999999999996,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,1850.6177714000223,,Detailed_response,3.1,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1850.633318200009,,,,,,,,,
ESQ,2070.075580700068,,Sounds_response,7.099999999999996,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,2074.7621365999803,,Self_response,5.2,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,2079.449231000035,,Deliberate_response,3.8000000000000096,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,2084.3362764000194,,Focus_response,6.999999999999996,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,2091.775565400021,,Past_response,6.299999999999996,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,2094.894609799958,,Other_response,8.299999999999995,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,2099.5650108000264,,Absorption_response,8.799999999999986,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,2103.33519490005,,Distracting_response,2.899999999999999,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,2107.2547461000504,,Images_response,8.499999999999991,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,2111.558031499968,,Knowledge_response,6.999999999999994,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,2116.5781282000244,,Words_response,3.5000000000000058,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,2120.6332894000225,,Detailed_response,4.400000000000001,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,2125.785979600041,,Problem_response,2.4000000000000083,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,2129.5222730999812,,Intrusive_response,4.1,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,2138.19596599997,,Emotion_response,9.499999999999984,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,2145.4677724000067,,Future_response,9.299999999999988,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2145.5021520999726,,,,,,,,,
ESQ,2215.140451699961,,Self_response,1.7000000000000002,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,2221.5956539000617,,Future_response,3.7000000000000166,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,2227.983854499995,,Problem_response,5.200000000000001,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,2233.4222292000195,,Intrusive_response,3.8000000000000025,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,2236.9404240000295,,Past_response,3.1999999999999984,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,2242.912318399991,,Knowledge_response,3.7000000000000095,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,2249.8505973999854,,Distracting_response,1.9999999999999982,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,2256.3559362000087,,Deliberate_response,3.3000000000000163,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,2265.647508200025,,Other_response,8.399999999999991,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,2269.1347778000636,,Detailed_response,3.999999999999999,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,2274.9711517000105,,Focus_response,9.100000000000003,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,2278.808060899959,,Sounds_response,8.000000000000004,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,2283.6613058999646,,Emotion_response,6.099999999999997,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,2289.6856490999926,,Words_response,8.000000000000007,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,2293.537896199967,,Images_response,9.399999999999995,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,2296.7882766000694,,Absorption_response,8.499999999999998,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2296.8063215999864,,,,,,,,,
ESQ,2428.644687599968,,Focus_response,9.299999999999999,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,2433.765710000065,,Detailed_response,4.500000000000007,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,2438.085746500059,,Emotion_response,5.0,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,2442.1705194000388,,Words_response,4.400000000000002,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,2445.5575409999583,,Deliberate_response,3.0,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,2449.1112407000037,,Self_response,1.4000000000000001,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,2453.547946900013,,Sounds_response,7.199999999999992,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,2458.1691562000196,,Intrusive_response,5.799999999999997,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,2464.9242887999862,,Problem_response,4.000000000000017,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,2469.7780865000095,,Images_response,10.0,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,2476.4655081999954,,Distracting_response,2.8000000000000016,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,2482.50396370003,,Absorption_response,6.099999999999997,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,2486.874496500008,,Knowledge_response,1.6000000000000116,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,2490.3435636999784,,Future_response,4.800000000000007,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,2493.795988900005,,Past_response,3.7000000000000166,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,2497.9323950000107,,Other_response,6.299999999999995,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2497.9499180000275,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2575.767753800028
ESQ,2581.2824223999633,,Sounds_response,5.6,Experience Sampling Questions,1,1,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2586.0856457999907,,Other_response,5.700000000000012,Experience Sampling Questions,1,1,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2588.8405570000177,,Absorption_response,7.500000000000005,Experience Sampling Questions,1,1,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2594.6765456000576,,Detailed_response,3.700000000000006,Experience Sampling Questions,1,1,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2598.6805626000278,,Images_response,9.499999999999988,Experience Sampling Questions,1,1,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,2602.81628550007,,Knowledge_response,2.6000000000000014,Experience Sampling Questions,1,1,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2606.8362515000626,,Past_response,3.2000000000000126,Experience Sampling Questions,1,1,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2612.3234738999745,,Intrusive_response,4.2,Experience Sampling Questions,1,1,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2616.844046400045,,Focus_response,7.299999999999994,Experience Sampling Questions,1,1,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2621.680509399972,,Problem_response,5.100000000000017,Experience Sampling Questions,1,1,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,2626.1349735000404,,Self_response,3.7000000000000024,Experience Sampling Questions,1,1,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2629.3705230000196,,Deliberate_response,4.40000000000001,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,2634.390818099957,,Words_response,5.9999999999999964,Experience Sampling Questions,1,1,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,2638.0605182000436,,Future_response,3.5000000000000093,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,2642.197796900058,,Distracting_response,3.4000000000000092,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,2647.985676900018,,Emotion_response,4.600000000000014,Experience Sampling Questions,1,1,,Marker Started at 9,Movie Task-Movie Task-summer
 
Runtime Mod,7
EXPERIMENT DATA:,Movie Task
Start Time,2647.998165900004
ESQ,2826.2605844000354,,Images_response,7.800000000000004,Movie Task,1,1,,Marker Started at 9,Movie Task-c4
ESQ,2833.100637400057,,Distracting_response,4.2000000000000135,Movie Task,1,1,,Marker Started at 9,Movie Task-c4
ESQ,2836.73622099997,,Intrusive_response,3.0000000000000018,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,2840.3228151999647,,Deliberate_response,3.5999999999999988,Movie Task,1,1,,Marker Started at 5,Movie Task-c4
ESQ,2843.7245879999828,,Detailed_response,2.6000000000000005,Movie Task,1,1,,Marker Started at 2,Movie Task-c4
ESQ,2847.428177100024,,Words_response,3.0,Movie Task,1,1,,Marker Started at 3,Movie Task-c4
ESQ,2850.8476393000456,,Emotion_response,4.800000000000003,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,2855.2005148000317,,Absorption_response,6.599999999999998,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,2863.3743673000718,,Focus_response,4.60000000000001,Movie Task,1,1,,Marker Started at 8,Movie Task-c4
ESQ,2867.827601099969,,Other_response,5.899999999999999,Movie Task,1,1,,Marker Started at 3,Movie Task-c4
ESQ,2872.230702199973,,Self_response,2.400000000000012,Movie Task,1,1,,Marker Started at 9,Movie Task-c4
ESQ,2877.2851849000435,,Past_response,1.500000000000015,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,2881.4056891000364,,Problem_response,1.0,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,2885.158327799989,,Sounds_response,5.799999999999998,Movie Task,1,1,,Marker Started at 4,Movie Task-c4
ESQ,2888.52861639997,,Knowledge_response,2.5000000000000013,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,2892.630688300007,,Future_response,5.400000000000009,Movie Task,1,1,,Marker Started at 8,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2892.6479558000574,,,,,,,,,
ESQ,3007.0707571000094,,Emotion_response,3.5999999999999996,Movie Task,1,1,,Marker Started at 4,Movie Task-c4
ESQ,3011.040814100066,,Distracting_response,3.800000000000006,Movie Task,1,1,,Marker Started at 7,Movie Task-c4
ESQ,3016.2474057000363,,Deliberate_response,4.7000000000000135,Movie Task,1,1,,Marker Started at 9,Movie Task-c4
ESQ,3021.3836011000676,,Detailed_response,6.2000000000000135,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,3024.70289700001,,Problem_response,6.800000000000008,Movie Task,1,1,,Marker Started at 9,Movie Task-c4
ESQ,3029.2565303000156,,Self_response,5.800000000000004,Movie Task,1,1,,Marker Started at 7,Movie Task-c4
ESQ,3032.877393300063,,Intrusive_response,1.9,Movie Task,1,1,,Marker Started at 2,Movie Task-c4
ESQ,3038.6159198000096,,Knowledge_response,6.500000000000012,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,3043.7677121000597,,Sounds_response,1.7999999999999994,Movie Task,1,1,,Marker Started at 3,Movie Task-c4
