METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
8404081,12,14,3,subject082
Time after setup,25.949961999998777
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,712.760734800002,,Intrusive_response,6.20000000000001,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,712.7620445999928,,Absorption_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,717.6291723000031,,Absorption_response,4.200000000000017,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,717.6307349999988,,Future_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,722.3501809000009,,Future_response,2.799999999999998,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
Movie prompt 3 c4.mp4,722.3670343999984,,,,Movie Task,1,12,,0,
ESQ,906.5979528000025,,Words_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,913.5187609999994,,Words_response,2.3000000000000003,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,913.5194616999943,,Intrusive_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,918.4389902999974,,Intrusive_response,7.899999999999997,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,918.4404852000007,,Distracting_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,923.6271528999932,,Distracting_response,9.099999999999996,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,923.6291618999967,,Self_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,926.8627553999977,,Self_response,4.500000000000007,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,926.863228000002,,Future_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,933.9671850000013,,Future_response,3.000000000000001,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,933.9686783999932,,Past_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,939.2224846000026,,Past_response,3.0000000000000053,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,939.2235576999956,,Emotion_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,943.6092833000002,,Emotion_response,3.999999999999999,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,943.6099036999949,,Sounds_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,949.3972378999897,,Sounds_response,5.900000000000015,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,949.3987496999907,,Knowledge_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,955.802589400002,,Knowledge_response,1.5999999999999992,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,955.8040879000037,,Absorption_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,959.5383960999898,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,959.5399261999992,,Deliberate_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,962.8072549999924,,Deliberate_response,2.4999999999999987,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,962.8087846999988,,Focus_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,967.0112104,,Focus_response,6.899999999999994,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,967.0127002999943,,Other_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,971.4644259999914,,Other_response,2.7000000000000006,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,971.465967199998,,Problem_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,974.251245899999,,Problem_response,1.6999999999999975,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,974.2527446000022,,Detailed_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,978.571503500003,,Detailed_response,4.800000000000018,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,978.5730096999905,,Images_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,983.2072349999944,,Images_response,7.199999999999995,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
Movie prompt 4 c4.mp4,983.2244627999899,,,,Movie Task,1,12,,0,
ESQ,1050.4010807000013,,Emotion_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1058.9521636999998,,Emotion_response,5.000000000000002,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,1058.953839099995,,Deliberate_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1062.9044532999978,,Deliberate_response,4.20000000000001,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1062.9059795999929,,Intrusive_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1066.2901240999927,,Intrusive_response,4.900000000000011,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1066.2913454999943,,Problem_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1071.6112984999927,,Problem_response,3.000000000000009,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1071.6129503999982,,Future_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1074.964135000002,,Future_response,6.799999999999996,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,1074.9656818999938,,Words_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1078.1498057999997,,Words_response,3.0,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,1078.151340700002,,Distracting_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1084.9221689999977,,Distracting_response,6.099999999999996,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,1084.9236848,,Images_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1088.9925487,,Images_response,6.599999999999994,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,1088.9956100999989,,Detailed_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1093.4945469999948,,Detailed_response,2.099999999999999,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,1093.4950580000004,,Knowledge_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1099.5331444999902,,Knowledge_response,6.3000000000000025,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,1099.534461999996,,Sounds_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1102.9529635999934,,Sounds_response,2.1000000000000116,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1102.9545385999954,,Other_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1106.0222313999984,,Other_response,6.799999999999995,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,1106.0238807999995,,Absorption_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1108.8257195999904,,Absorption_response,7.200000000000006,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1108.826213799999,,Focus_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1112.3100278999918,,Focus_response,6.099999999999996,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,1112.3117212999932,,Past_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1118.7322429999913,,Past_response,2.800000000000016,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,1118.7335502999922,,Self_start,,Movie Task,1,12,,,Movie Task-c4
ESQ,1125.4213084999938,,Self_response,4.800000000000007,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
Movie prompt 5 c4.mp4,1125.4377745999955,,,,Movie Task,1,12,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1233.2559386999928
ESQ,1234.9822779999959,,Distracting_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1240.4134486999974,,Distracting_response,6.200000000000006,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1240.4142821999994,,Sounds_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1247.9017140999931,,Sounds_response,7.2999999999999945,Experience Sampling Questions,1,12,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1247.9032289000024,,Future_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1266.2668542000029,,Future_response,3.300000000000009,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1266.2681516000011,,Emotion_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1269.9525188999978,,Emotion_response,5.300000000000001,Experience Sampling Questions,1,12,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1269.9540638000035,,Past_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1284.231966899999,,Past_response,3.299999999999998,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1284.232536399999,,Other_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1286.8827147999982,,Other_response,6.699999999999995,Experience Sampling Questions,1,12,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1286.88426359999,,Self_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1299.5268852000008,,Self_response,7.500000000000005,Experience Sampling Questions,1,12,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1299.5284573999961,,Deliberate_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1302.712196099994,,Deliberate_response,3.000000000000001,Experience Sampling Questions,1,12,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1302.7137206999905,,Absorption_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1316.0411132000008,,Absorption_response,4.60000000000001,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1316.0423931999976,,Images_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1320.9756376000005,,Images_response,7.200000000000003,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1320.977193899991,,Intrusive_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1324.245691499993,,Intrusive_response,6.999999999999993,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1324.2472037999978,,Knowledge_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1330.4668027000007,,Knowledge_response,8.0,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1330.4680146000028,,Detailed_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1337.2748556000006,,Detailed_response,5.2,Experience Sampling Questions,1,12,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1337.2759365999955,,Words_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1341.1268461,,Words_response,3.5000000000000164,Experience Sampling Questions,1,12,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1341.1281516000017,,Focus_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1344.4954765000002,,Focus_response,4.100000000000007,Experience Sampling Questions,1,12,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1344.4960187999968,,Problem_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-c4
ESQ,1349.366594399995,,Problem_response,2.300000000000012,Experience Sampling Questions,1,12,,Marker Started at 9,Movie Task-Movie Task-c4
EXPERIMENT DATA:,Movie Task
Start Time,1349.375749400002
Movie Task Start,1349.3757860999904,,,,Movie Task,1,12,,,
Movie Init,1381.3745202999999,,,,Movie Task,1,12,,,
Movie Start,1381.3763131000014,,,,Movie Task,1,12,,lms.mp4,
ESQ,1491.7005108000012,,Emotion_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1503.1886796999897,,Emotion_response,4.100000000000001,Movie Task,1,12,,Marker Started at 3,Movie Task-lms
ESQ,1503.1895676999993,,Intrusive_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1509.2753934999928,,Intrusive_response,3.7000000000000024,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,1509.2769504000025,,Self_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1513.080664699999,,Self_response,1.9,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1513.0822043999942,,Absorption_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1517.2666038000025,,Absorption_response,4.000000000000002,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1517.2681733999925,,Images_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1523.2043526999914,,Images_response,5.499999999999999,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1523.2059025999915,,Sounds_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1526.4397767999908,,Sounds_response,2.3999999999999986,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1526.4404207999905,,Focus_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1530.4607533999952,,Focus_response,2.900000000000009,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,1530.4622882999975,,Problem_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1537.1819876999944,,Problem_response,6.400000000000013,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,1537.1836395999999,,Other_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1542.1693196999986,,Other_response,8.9,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,1542.1709673000005,,Knowledge_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1551.660419599997,,Knowledge_response,3.900000000000006,Movie Task,1,12,,Marker Started at 7,Movie Task-lms
ESQ,1551.661870099997,,Deliberate_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1555.7305189000035,,Deliberate_response,8.300000000000006,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,1555.7320871999982,,Future_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1559.6833009999973,,Future_response,6.999999999999993,Movie Task,1,12,,Marker Started at 5,Movie Task-lms
ESQ,1559.6848163999966,,Past_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1562.7365146999946,,Past_response,1.6,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1562.7379920999956,,Detailed_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1565.789379199996,,Detailed_response,7.200000000000006,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,1565.7910074999963,,Words_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1569.6411575999955,,Words_response,2.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1569.641642100003,,Distracting_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1574.9119858999911,,Distracting_response,3.200000000000001,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
Movie prompt 1 lms.mp4,1574.946077799992,,,,Movie Task,1,12,,0,
ESQ,1774.6678812000027,,Detailed_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1779.9418251000025,,Detailed_response,6.500000000000002,Movie Task,1,12,,Marker Started at 7,Movie Task-lms
ESQ,1779.9434619999956,,Sounds_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1784.8802775999939,,Sounds_response,6.200000000000003,Movie Task,1,12,,Marker Started at 7,Movie Task-lms
ESQ,1784.881806999998,,Past_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1791.133606000003,,Past_response,2.3999999999999977,Movie Task,1,12,,Marker Started at 5,Movie Task-lms
ESQ,1791.1348681999953,,Self_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1794.8217866999912,,Self_response,1.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1794.8231539999979,,Emotion_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1799.6903110999992,,Emotion_response,7.20000000000001,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,1799.6910964999988,,Absorption_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1805.06187949999,,Absorption_response,2.6999999999999997,Movie Task,1,12,,Marker Started at 3,Movie Task-lms
ESQ,1805.0630673999985,,Distracting_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1811.8333795999933,,Distracting_response,2.0999999999999974,Movie Task,1,12,,Marker Started at 5,Movie Task-lms
ESQ,1811.834672099998,,Images_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1815.7203683999978,,Images_response,5.499999999999999,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1815.7218951999967,,Other_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1818.8063898999972,,Other_response,9.399999999999995,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,1818.8079667999991,,Deliberate_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1824.3768734000041,,Deliberate_response,2.5999999999999988,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1824.3783977999992,,Words_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1827.9462016000034,,Words_response,2.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1827.9476850999927,,Problem_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1833.516799399993,,Problem_response,3.1999999999999984,Movie Task,1,12,,Marker Started at 5,Movie Task-lms
ESQ,1833.5182709999935,,Knowledge_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1839.072255399995,,Knowledge_response,6.0,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,1839.0738870999921,,Focus_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1841.8740360999946,,Focus_response,2.5999999999999988,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1841.8755653999979,,Intrusive_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1845.9771898000035,,Intrusive_response,6.300000000000013,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,1845.9779122999898,,Future_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1849.346194800004,,Future_response,9.0,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
