METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
3502809,7,14,3,064
Time after setup,16.55412859993521
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,2792.519825599971,,Distracting_response,1.5999999999999992,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,2796.0550874999026,,Past_response,6.500000000000012,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,2800.275019499939,,Deliberate_response,2.8000000000000123,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,2804.2625514999963,,Intrusive_response,5.6000000000000085,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,2807.8651355999755,,Images_response,6.699999999999997,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2807.882568300003,,,,,,,,,
ESQ,2952.8461377999047,,Images_response,8.200000000000006,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,2956.2661399999633,,Problem_response,8.099999999999993,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,2960.9032219999935,,Knowledge_response,8.899999999999997,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,2964.222914899932,,Intrusive_response,6.499999999999996,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,2967.625238299952,,Emotion_response,8.199999999999992,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,2970.5784528999357,,Other_response,8.900000000000004,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,2973.897580299992,,Past_response,8.500000000000005,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,2977.2191073999275,,Absorption_response,8.999999999999993,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,2980.819893299951,,Words_response,4.400000000000001,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,2983.907542299945,,Future_response,9.300000000000002,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,2986.791470599943,,Focus_response,2.5999999999999988,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,2990.811199699994,,Sounds_response,2.0,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,2994.6824901999207,,Distracting_response,3.800000000000006,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,2997.950233099982,,Detailed_response,7.3999999999999915,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3001.1029776999494,,Self_response,8.09999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,3004.2720437999815,,Deliberate_response,2.5999999999999988,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3004.2892341999104,,,,,,,,,
ESQ,3134.859406100004,,Future_response,3.0999999999999983,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3138.244916799944,,Images_response,8.09999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,3141.5980481998995,,Other_response,9.399999999999984,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3145.168095299974,,Deliberate_response,2.0999999999999974,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3149.3033752999036,,Knowledge_response,8.699999999999989,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,3152.8231726000085,,Emotion_response,8.499999999999991,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,3156.475297399913,,Past_response,9.899999999999984,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,3159.845244099968,,Absorption_response,9.200000000000003,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,3163.3652684999397,,Detailed_response,2.1999999999999975,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3166.4341700999066,,Words_response,8.399999999999988,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3170.7894869999727,,Problem_response,2.9000000000000123,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,3173.806256199954,,Sounds_response,2.2999999999999976,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3176.5929684999865,,Self_response,7.499999999999992,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,3179.912268599961,,Intrusive_response,6.199999999999997,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,3185.135187299922,,Distracting_response,6.1999999999999975,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,3188.3348934999667,,Focus_response,1.6999999999999984,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3188.352834399906,,,,,,,,,
ESQ,3288.9652983999113,,Deliberate_response,7.699999999999991,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,3292.80226529995,,Distracting_response,7.79999999999999,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3303.3273143999977,,Words_response,6.599999999999994,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3306.413007700001,,Intrusive_response,8.0,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,3309.7653773999773,,Future_response,2.999999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,3313.4850488000084,,Past_response,7.699999999999992,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,3317.5054479999235,,Sounds_response,3.1000000000000054,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,3321.8415967999026,,Emotion_response,3.1000000000000125,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,3325.0450697999913,,Absorption_response,8.199999999999989,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3328.0469600999495,,Images_response,8.099999999999993,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,3330.9491521999007,,Problem_response,2.0,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,3333.4693441999843,,Self_response,8.0,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,3338.0884480999084,,Knowledge_response,7.499999999999994,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,3341.8912903999444,,Detailed_response,1.9999999999999973,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,3344.126358999987,,Other_response,9.0,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,3347.1122394999256,,Focus_response,2.2999999999999985,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3347.1293892000103,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3454.9915435999865
ESQ,3461.1205362000037,,Words_response,8.599999999999989,Experience Sampling Questions,1,7,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,3464.0220621000044,,Other_response,9.199999999999992,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,3466.9410593999783,,Absorption_response,8.099999999999989,Experience Sampling Questions,1,7,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,3470.593471799977,,Focus_response,3.1000000000000125,Experience Sampling Questions,1,7,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,3474.3317350998987,,Problem_response,1.7000000000000153,Experience Sampling Questions,1,7,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,3477.565841399948,,Knowledge_response,8.09999999999999,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,3481.202553299954,,Intrusive_response,3.8000000000000025,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,3484.8719968999503,,Distracting_response,3.5000000000000058,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,3488.843686499982,,Future_response,8.999999999999993,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,3491.7264656999614,,Images_response,8.99999999999999,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,3497.3991700999904,,Sounds_response,3.1000000000000125,Experience Sampling Questions,1,7,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,3500.4665475999936,,Detailed_response,8.89999999999999,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,3504.253242000006,,Past_response,6.400000000000006,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,3507.473277699901,,Emotion_response,2.0,Experience Sampling Questions,1,7,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,3514.3294088999974,,Deliberate_response,5.400000000000013,Experience Sampling Questions,1,7,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,3517.2645081999945,,Self_response,8.0,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-summer
