METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
372418,4,8,5,074
Time after setup,13.30839730000298
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,442.2898856000029,,Future_response,6.7999999999999945,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,442.29145200000494,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,447.1257293000017,,Emotion_response,4.0,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,447.12618040000234,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,454.2488023000042,,Absorption_response,8.999999999999996,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,454.25032479999936,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,461.8038241000031,,Problem_response,9.0,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,461.80430380000325,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,466.3257709000027,,Sounds_response,1.1000000000000045,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,466.3273279000059,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,472.16321489999973,,Words_response,5.0,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,472.1643624999997,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,476.6658271000051,,Focus_response,2.4000000000000012,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,476.66739170000073,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,480.97017350000533,,Detailed_response,3.1000000000000125,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,480.9706428999998,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,486.17377639999904,,Deliberate_response,3.3000000000000056,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,486.1753256000011,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,489.59351260000403,,Images_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,489.59512800000084,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,493.7958932000038,,Self_response,8.29999999999999,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,493.7972118000034,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,497.3828427000044,,Other_response,8.89999999999999,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
Movie prompt 2 summer.mp4,497.400549900005,,,,Movie Task,1,4,,0,
ESQ,656.1914593000038,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,659.728889900005,,Future_response,10.0,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,659.7309692000053,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,664.1178788000034,,Detailed_response,8.699999999999994,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,664.1185863999999,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,669.703625400005,,Focus_response,2.4000000000000083,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,669.7049929000059,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,673.173189000001,,Intrusive_response,8.000000000000004,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,673.1748475000059,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,675.8764733999997,,Other_response,10.0,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,675.8781222000034,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,680.9632325000057,,Words_response,3.5000000000000093,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,680.9649064000041,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,686.3338423000023,,Past_response,7.3999999999999915,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,686.3353877000045,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,692.3723307000037,,Knowledge_response,7.6000000000000085,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,692.3739930000011,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,696.2418541000006,,Emotion_response,10.0,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,696.2423249999993,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,699.6931092000013,,Deliberate_response,9.0,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,699.6935560000056,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,705.364976900004,,Sounds_response,2.5000000000000155,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,705.3705040999994,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,709.2188544000019,,Self_response,10.0,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,709.2205121000006,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,713.4218525000033,,Problem_response,7.0,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,713.4234798000034,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,719.2100935000053,,Distracting_response,6.400000000000002,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,719.2105808000051,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,724.0142272000012,,Images_response,7.699999999999994,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,724.0146826000055,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,728.6171328000055,,Absorption_response,5.200000000000006,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
Movie prompt 3 summer.mp4,728.6346967999998,,,,Movie Task,1,4,,0,
ESQ,886.6416750999997,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,892.9142620999992,,Sounds_response,4.900000000000004,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,892.9147370999999,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,897.9528222000008,,Knowledge_response,8.0,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,897.953285800002,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,902.6735460999989,,Problem_response,8.899999999999988,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,902.674010499999,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,908.4437694000007,,Intrusive_response,4.000000000000006,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,908.4442354000057,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,913.0809215000045,,Images_response,3.100000000000016,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,913.0814033999995,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,917.8011040000056,,Emotion_response,6.699999999999997,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,917.8015573000011,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,924.390379000004,,Focus_response,2.2000000000000153,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,924.3908422000022,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,935.5158646000054,,Past_response,5.100000000000002,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,935.5163438000018,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,941.0031980000058,,Words_response,10.0,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,941.003661499999,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,944.4567249000029,,Absorption_response,7.0,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,944.4571749000024,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,948.2251843000049,,Distracting_response,6.099999999999999,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,948.2256624000001,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,951.8282121000011,,Future_response,7.699999999999994,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,951.8286731000044,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,954.7640310999996,,Detailed_response,7.499999999999995,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,954.7644848999989,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,958.350575299999,,Other_response,10.0,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,958.3510497000025,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,960.8188518000024,,Self_response,10.0,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,960.819304800003,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,965.2221210999996,,Deliberate_response,8.799999999999986,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
Movie prompt 4 summer.mp4,965.2399819999991,,,,Movie Task,1,4,,0,
ESQ,1062.5834252999994,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1068.7396862000023,,Emotion_response,1.4000000000000081,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1068.7412633999993,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1072.4419834,,Detailed_response,3.200000000000009,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1072.443628400004,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1076.0947942999992,,Self_response,2.2999999999999976,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,1076.0965851,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1080.0990951000058,,Past_response,3.3000000000000056,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,1080.1007719000045,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1085.1360233000014,,Distracting_response,7.000000000000011,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1085.1367755000028,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1093.3919947000031,,Knowledge_response,5.599999999999999,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,1093.393651600003,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1096.5939093999987,,Images_response,4.500000000000011,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1096.603053400002,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1100.547444900003,,Focus_response,1.500000000000008,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1100.5490921000019,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1104.5011636999989,,Future_response,7.200000000000003,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1104.502828800003,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1108.5206519000058,,Absorption_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,1108.5211909999998,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1110.7560325000013,,Other_response,2.0,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,1110.7574922000058,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1118.9460572000025,,Intrusive_response,8.200000000000006,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1118.9477009000038,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1121.7491842000018,,Sounds_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,1121.7509076999995,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1130.8389263999998,,Deliberate_response,1.8999999999999975,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,1130.8409344000029,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1140.412197800004,,Problem_response,5.400000000000016,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1140.4138501999987,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1144.7669431000031,,Words_response,1.9999999999999973,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
Movie prompt 5 summer.mp4,1144.783505600004,,,,Movie Task,1,4,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1177.5069093999991
ESQ,1181.5768699000037,,Detailed_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1186.4323001000012,,Detailed_response,4.400000000000001,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1186.4330522000018,,Images_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1191.4533878000002,,Images_response,3.3000000000000127,Experience Sampling Questions,1,4,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1191.4551855000027,,Sounds_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1194.9237773999994,,Sounds_response,2.6000000000000085,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1194.9250887000017,,Words_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1196.892525700001,,Words_response,3.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1196.8941565999994,,Future_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1201.995293,,Future_response,4.400000000000003,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1201.9970545000033,,Self_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1205.9817133000033,,Self_response,4.500000000000011,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1205.9833755,,Emotion_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1209.5011591000002,,Emotion_response,2.5000000000000084,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1209.5028100000054,,Intrusive_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1213.9371424000055,,Intrusive_response,3.999999999999999,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1213.938765800005,,Absorption_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1219.4924861000036,,Absorption_response,8.599999999999994,Experience Sampling Questions,1,4,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1219.4930183000033,,Knowledge_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1225.3641542000041,,Knowledge_response,6.30000000000001,Experience Sampling Questions,1,4,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1225.3659221000053,,Past_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1231.5519709,,Past_response,4.000000000000003,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1231.5524286,,Other_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1234.7040460999997,,Other_response,8.099999999999989,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1234.7057991000038,,Deliberate_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1241.760180199999,,Deliberate_response,4.199999999999999,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1241.7607134999998,,Focus_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1249.5661062,,Focus_response,2.0999999999999974,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1249.5677797000026,,Problem_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1253.2711038999987,,Problem_response,6.30000000000001,Experience Sampling Questions,1,4,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1253.2728502000027,,Distracting_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1257.1390449000028,,Distracting_response,2.2000000000000117,Experience Sampling Questions,1,4,,Marker Started at 9,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1257.1527114000055
Movie Task Start,1257.1527430999995,,,,Movie Task,1,4,,,
Movie Init,1275.199037600003,,,,Movie Task,1,4,,,
Movie Start,1275.200811200004,,,,Movie Task,1,4,,lms.mp4,
ESQ,1372.3596748000055,,Detailed_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1376.2838523000028,,Detailed_response,3.200000000000002,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1376.2855232000002,,Distracting_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1380.9379283000017,,Distracting_response,3.3000000000000127,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,1380.9392608999988,,Absorption_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1384.7565698000035,,Absorption_response,2.0,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1384.7581976000001,,Words_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1388.0430188000028,,Words_response,4.199999999999999,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1388.0446641000017,,Knowledge_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1392.4138239000022,,Knowledge_response,7.600000000000005,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,1392.4155804000038,,Emotion_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1396.4506127999994,,Emotion_response,5.899999999999999,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1396.4523602000045,,Future_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1399.9196267000007,,Future_response,4.500000000000007,Movie Task,1,4,,Marker Started at 7,Movie Task-lms
ESQ,1399.9205168000044,,Intrusive_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1403.1562226000024,,Intrusive_response,7.699999999999994,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1403.1578582000002,,Self_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1406.6750109000059,,Self_response,3.699999999999999,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1406.676785399999,,Past_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1411.1281125000023,,Past_response,6.799999999999997,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1411.129869700002,,Other_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1414.3989156000025,,Other_response,6.999999999999994,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,1414.3995696999991,,Images_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1419.9851001999996,,Images_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1419.9867665000056,,Sounds_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1422.0361821000042,,Sounds_response,2.0,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1422.0366333999991,,Deliberate_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1426.7071569000036,,Deliberate_response,1.800000000000001,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1426.707807800005,,Problem_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1431.1107682000002,,Problem_response,2.999999999999999,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,1431.1124019000054,,Focus_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1435.397089099999,,Focus_response,6.400000000000002,Movie Task,1,4,,Marker Started at 7,Movie Task-lms
Movie prompt 1 lms.mp4,1435.415250500002,,,,Movie Task,1,4,,0,
ESQ,1621.9482495000047,,Intrusive_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1626.218297899999,,Intrusive_response,8.19999999999999,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1626.220071900003,,Future_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1629.7352099000054,,Future_response,6.299999999999999,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1629.7365653000015,,Sounds_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1632.2219742000016,,Sounds_response,4.0,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,1632.2225168000004,,Images_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1635.5237485000034,,Images_response,4.000000000000013,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,1635.5251414000013,,Absorption_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1641.0961734000011,,Absorption_response,8.499999999999988,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1641.0978348999997,,Deliberate_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1644.2980479000034,,Deliberate_response,2.5000000000000004,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1644.2997053,,Detailed_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1647.8172111000022,,Detailed_response,7.399999999999994,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1647.8188725,,Problem_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1650.6363155,,Problem_response,7.099999999999996,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1650.6380745999995,,Focus_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1652.8039334999994,,Focus_response,7.0,Movie Task,1,4,,Marker Started at 7,Movie Task-lms
ESQ,1652.8057859000037,,Distracting_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1656.2919769,,Distracting_response,6.199999999999996,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1656.2933023000005,,Words_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1660.4771576000057,,Words_response,10.0,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1660.4787629000057,,Other_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1662.9462113000045,,Other_response,7.199999999999996,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1662.947645500004,,Past_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1670.6682137000025,,Past_response,1.9999999999999973,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1670.6698460000043,,Emotion_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1677.1914328000057,,Emotion_response,4.8999999999999995,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1677.193168400001,,Self_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1681.0111378000001,,Self_response,8.499999999999991,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1681.0128604000056,,Knowledge_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1685.0464047999994,,Knowledge_response,6.699999999999996,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
Movie prompt 2 lms.mp4,1685.0643363999989,,,,Movie Task,1,4,,0,
ESQ,1841.3731322000021,,Past_start,,Movie Task,1,4,,,Movie Task-lms
