METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
8409828,4,6,5,Subject019
Time after setup,26.48941479998757
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,6
EXPERIMENT DATA:,Movie Task
ESQ,1730.7549673999893,,Past_response,1.0,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,1736.3430274999992,,Knowledge_response,7.999999999999992,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1740.863056000002,,Self_response,6.800000000000008,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,1742.0153887999768,,Future_response,6.0,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1745.583448099991,,Deliberate_response,1.0,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1745.6004954999953,,,,,,,,,
ESQ,1857.756204699981,,Problem_response,6.0,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1863.076606799994,,Emotion_response,4.800000000000002,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1867.1637679999985,,Knowledge_response,1.0,Movie Task,1,4,,Marker Started at 8,Movie Task-lms
ESQ,1870.266226399981,,Distracting_response,1.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1872.869015299977,,Focus_response,1.0,Movie Task,1,4,,Marker Started at 7,Movie Task-lms
ESQ,1875.5040910999815,,Detailed_response,1.0,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1878.340967999975,,Words_response,1.0,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1885.1790059999912,,Deliberate_response,5.000000000000001,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,1888.2466572999838,,Future_response,1.0,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1890.716983099992,,Absorption_response,1.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1893.484843299986,,Intrusive_response,1.0,Movie Task,1,4,,Marker Started at 8,Movie Task-lms
ESQ,1895.5038477999915,,Other_response,1.0,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1898.3060689999838,,Past_response,1.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1901.0739112999872,,Images_response,1.0,Movie Task,1,4,,Marker Started at 7,Movie Task-lms
ESQ,1904.2431478999788,,Sounds_response,1.0,Movie Task,1,4,,Marker Started at 8,Movie Task-lms
ESQ,1906.529036699998,,Self_response,1.0,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1906.5457481999765,,,,,,,,,
ESQ,2056.4145554999996,,Emotion_response,5.300000000000001,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,2060.4178885,,Words_response,3.100000000000001,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,2061.618992599979,,Images_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,2063.9706986999954,,Deliberate_response,7.0,Movie Task,1,4,,Marker Started at 7,Movie Task-lms
ESQ,2066.5059500999923,,Absorption_response,2.0,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,2068.039341399999,,Future_response,6.0,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,2069.9920185999945,,Distracting_response,2.0,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,2071.7263007999863,,Detailed_response,5.0,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,2073.1779538999835,,Problem_response,10.0,Movie Task,1,4,,Marker Started at 10,Movie Task-lms
ESQ,2075.364083799999,,Intrusive_response,4.0,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,2077.449035400001,,Knowledge_response,4.0,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,2081.2177828999993,,Self_response,6.1999999999999975,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,2084.1032142999757,,Sounds_response,7.099999999999994,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,2086.071758999984,,Focus_response,9.0,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,2090.108918999991,,Other_response,1.0,Movie Task,1,4,,Marker Started at 8,Movie Task-lms
ESQ,2093.310818500002,,Past_response,1.0,Movie Task,1,4,,Marker Started at 8,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2093.344782399974,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2141.153019499994
ESQ,2149.355381399975,,Problem_response,3.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,2150.80795279998,,Detailed_response,5.0,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2154.593180600001,,Sounds_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,2157.511923599988,,Focus_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,2159.9136903999897,,Absorption_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2162.732733599987,,Future_response,1.9000000000000044,Experience Sampling Questions,1,4,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,2167.3039756999933,,Emotion_response,7.6000000000000085,Experience Sampling Questions,1,4,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,2171.206208799995,,Images_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,2174.8588491999835,,Past_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,2178.028910299996,,Other_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,2181.6299004999746,,Self_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,2183.5835900999955,,Words_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,2185.7669194999908,,Knowledge_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,2188.1690472999762,,Distracting_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2192.6566000999883,,Deliberate_response,6.199999999999996,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2196.2611206999863,,Intrusive_response,2.000000000000001,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-lms
 
